before_file,before_group,before_start,before_end,before_th_mean,before_th_std,before_speed,before_voltage,before_sp_max,before_acc_max,before_current,before_rpm_mean,before_rpm_min,before_motor_top_pct,before_motor_bottom_pct,before_shake_err_roll,before_shake_err_pitch,before_shake_err_yaw,before_shake_gyro_roll,before_shake_gyro_pitch,before_shake_gyro_yaw,before_shake_sp_roll,before_shake_sp_pitch,before_shake_sp_yaw,before_high_gyro_roll,before_high_gyro_pitch,before_high_gyro_yaw,before_high_raw_roll,before_high_raw_pitch,before_high_raw_yaw,before_high_D_roll,before_high_D_pitch,before_D_roll,before_D_pitch,before_shake_combined,before_shake_peak,before_shake_peak_t,before_shake_time_gt8,before_raw_hf,before_gyro_hf,before_D_hf,before_motor1_rpm,before_motor2_rpm,before_motor3_rpm,before_motor4_rpm,today_file,today_group,today_start,today_end,today_th_mean,today_th_std,today_speed,today_voltage,today_sp_max,today_acc_max,today_current,today_rpm_mean,today_rpm_min,today_motor_top_pct,today_motor_bottom_pct,today_shake_err_roll,today_shake_err_pitch,today_shake_err_yaw,today_shake_gyro_roll,today_shake_gyro_pitch,today_shake_gyro_yaw,today_shake_sp_roll,today_shake_sp_pitch,today_shake_sp_yaw,today_high_gyro_roll,today_high_gyro_pitch,today_high_gyro_yaw,today_high_raw_roll,today_high_raw_pitch,today_high_raw_yaw,today_high_D_roll,today_high_D_pitch,today_D_roll,today_D_pitch,today_shake_combined,today_shake_peak,today_shake_peak_t,today_shake_time_gt8,today_raw_hf,today_gyro_hf,today_D_hf,today_motor1_rpm,today_motor2_rpm,today_motor3_rpm,today_motor4_rpm
LOG00008,Idle 35,238.5,239.0,40.325838264299804,13.78087256870575,25.221658811269535,21.98278106508876,59.0,4.652245098512601,8.034694280078897,15622.992392223161,8414.285714285714,0.0,0.0,3.3178452089393873,1.7783228390063268,0.5990523081808414,3.9279789235269753,2.586368437680188,0.7031862255521533,2.8016103753329498,1.6383642430854228,0.314299012840702,0.5370351430865534,1.0841737035229964,0.5587132079275101,4.062504989230707,6.696078477933938,7.682839793550983,2.511723559217507,6.417552062169429,7.891023037346734,8.707270987360925,2.6618160107540842,5.468978467689669,238.50027,0.0,6.3342308415872415,0.7694153219671446,4.8730755026258015,14816.596224288533,16680.417018878557,14498.450267681037,16496.506058044517,LOG00008,Idle 35,141.0,141.5,37.503353057199206,12.74653561625956,28.27371738165286,22.675996055226822,75.0,4.516296284024284,7.873333333333335,14923.309382924768,9485.714285714286,0.0,0.0,7.5183375123233676,8.450295370251531,2.1088889660003107,7.506268253875522,8.545727836144884,2.1480691973491597,0.5073336410948686,1.828843768529639,0.5282934994768638,0.6451597774239268,0.8257602462401127,0.4680696311975798,2.9015512641947345,4.709894456196653,4.391609904011786,3.2493389231568437,4.714546823297569,16.694198167791203,19.516442266398673,7.997902562350431,14.939801675170056,141.34204,0.3747534516765286,4.077921982099725,0.6626211341648309,4.04877482620405,13805.66356720203,14178.895463510848,14522.82333051564,17185.855170470553
LOG00008,Idle 35,240.5,241.0,35.218934911242606,2.0804045961619813,11.255422279272828,21.872899408284027,47.0,1.9904938922626434,5.860315581854043,13804.994364609747,10985.714285714286,0.0,0.0,1.1815482526849106,1.9192152971041943,0.7382540072550561,1.234418040495803,2.229845425126183,0.8067575826249069,0.8213482973468336,1.0276887998449165,0.46364245061783943,0.42865877280221637,0.5094436245912364,0.31999983969717183,5.898203197076717,10.774084341685088,6.290774364014724,2.0808928814212075,2.8153748880468794,3.8543502408438055,7.249974494956158,1.5936504682742554,6.029251135397453,240.500068,0.0,7.967507691758544,0.42648995593611755,2.47552529215462,12533.558748943364,15725.274725274725,12043.026204564665,14918.117779656242,LOG00008,Idle 35,259.5,260.0,34.22800788954635,3.9763408510891423,18.99138131172455,22.293727810650886,34.0,2.49726976083729,5.630966469428008,13875.887573964497,11371.42857142857,0.0,0.0,2.4603391694473076,2.321904174863529,1.0662139172667648,2.4328857797143404,2.3609682975752393,0.9404315800331505,0.4574682696898544,0.35969513237778955,0.5217393536501113,0.3714507538725079,0.470955267539858,0.3147348181640329,4.731165129419984,4.673330335286683,4.97182858473457,1.7605215228428377,2.5618171332252886,6.798595979893964,6.968936428945979,2.3921233063917664,5.106828381496323,259.52133,0.0,4.7938509009123385,0.39108078122929224,2.197992613326931,13051.366582135812,13309.32657086503,13341.730064806987,15801.127078050156
LOG00008,Idle 35,241.0,241.5,30.375345167652863,7.197369919394093,22.51098913348324,21.882781065088757,37.0,1.7505920634768484,4.2780867850098625,12488.391096083404,8700.0,0.0,0.0,1.0062692910431332,1.1943137787627154,0.5122570610371154,1.1118222527269912,1.2626596081990153,0.5122364221210508,0.7505890602100267,0.59062204784469,0.0006636493891152833,0.24120261097529755,0.4277431551781037,0.237445760843165,2.834427129703152,6.646500948596715,4.2721231910489195,0.8528125362835375,2.2346055923588417,2.7710108239040303,6.042910332447112,1.1043014281071373,1.8708685445086117,241.000262,0.0,4.84633843132429,0.31491977586120223,1.6912645232848371,12207.072414764722,13204.395604395604,11143.758805297268,13398.337559876021,LOG00008,Idle 35,280.0,280.5,30.986982248520714,6.504568881714067,21.448567813098716,22.09664694280079,58.0,1.770080548517252,5.190216962524656,12340.391659622428,7028.571428571428,0.0,0.0,1.136311326892192,1.0461440202223793,0.6686329889091722,1.1001121738132853,0.9477469044495382,0.6062680424884691,0.5740386818330168,0.6558434629557541,0.43633754742102526,0.30710876577798524,0.535088086094061,0.2808836991160531,2.7830316171716807,4.419000591632985,3.4273288551247854,1.2686797917655321,2.9553548404889654,5.114275954662001,4.375383894118012,1.092158583418758,1.5037526254066995,280.244521,0.0,3.6064485897810363,0.3913782085258027,2.2741669515710363,12050.098619329388,12740.856579318119,11424.147647224569,13146.463792617638
LOG00008,Idle 35,241.5,242.0,28.23570019723866,7.937455688913883,31.326939100858993,22.059211045364894,83.0,1.7400012475590234,4.6998224852071,11352.387996618767,7285.714285714285,0.0,0.0,1.0276472521003035,1.6622756350957857,0.45869349112331365,1.2256448830869957,2.42772102403618,0.4586943981298482,0.7388586285882623,2.0182462348462082,1.138842939225543e-05,0.3739076833675244,0.6384715827419655,0.33720497106113856,3.95436102277906,6.937674193033664,4.457631257439058,1.7538535375613602,3.7407729585417226,3.2423479937879143,8.267232913100232,1.3818862402134269,2.6105510341032487,241.855633,0.0,5.280112711374549,0.4694536221888315,2.921419565773931,11059.988729219498,11887.630318399548,10320.315581854044,12141.617357001973,LOG00008,Idle 35,265.5,266.0,28.335108481262328,4.135719010497926,31.558122682122637,22.207731755424064,94.0,1.85612280310301,4.024339250493097,12018.864468864469,6914.285714285715,0.0,0.0,0.751388240697835,0.7819635850331615,0.7913962772733317,0.7314880262559673,0.7146475407769771,0.9687151970161534,0.44571660661885526,0.3517839435759988,0.833959352151726,0.27923030261587495,0.36367916538938383,0.25701732953333223,3.294077296572495,5.470985026151445,3.451395454187494,1.031409100314226,1.9642777565020582,2.349619130661733,3.10690520623856,0.7668283173490992,1.1150148155570798,265.500019,0.0,4.191052094377331,0.3034743289075796,1.5687880412757749,9669.681600450831,12649.506903353058,12369.428007889546,13386.841363764439
LOG00008,Idle 35,242.0,242.5,38.15049309664695,2.010469332355725,43.25587637431506,21.88094674556213,57.0,1.9393919044812682,7.149644970414201,14857.572555649478,13271.42857142857,0.0,0.0,1.645450055059457,1.6665373523119593,0.7062041590058233,1.9997333920547955,1.766637399594322,0.8470908610124376,1.2485886184423374,1.192888541379494,0.5732593019143699,0.32280556982165565,0.3774106832854158,0.22705794636696114,2.9764224689579777,4.872279677088262,6.192067366002381,1.3407076237366948,1.9068103135007022,4.581069012128676,5.251467344487344,1.6560272688494784,2.221056056504223,242.29072,0.0,4.862780351150183,0.31527637123336194,1.6482449004954243,14343.223443223442,15279.205409974642,14274.18991265145,15533.671456748381,LOG00008,Idle 35,249.5,250.0,38.24280078895463,3.0208549356380887,43.28033519163515,22.17694280078896,60.0,2.215305448443662,7.261499013806706,14924.119470273317,11342.857142857143,0.0,0.0,1.0649557087886974,1.293499140494715,0.811329621803882,1.0563054830870888,1.3061017985730066,0.7343766574834976,0.38280653063158043,0.33647047839881417,0.6399396633100773,0.4541299063070626,0.5303074298764751,0.3532551185380874,3.040147264282848,4.862012978832202,4.607311490279873,2.155716067087983,3.0681510391747344,3.7263388973507587,5.313077906842837,1.1847511739057708,1.6271112639222707,249.958455,0.0,4.24691985495858,0.45175550937721914,2.6514771883886032,13205.015497323187,14909.270216962525,14731.92448577064,16850.267681036912
LOG00008,Idle 35,242.5,243.0,31.62667984189723,1.0979587799544328,47.17786787020134,21.935415019762853,70.0,1.577303606555056,4.969901185770751,12760.234330886504,10328.57142857143,0.0,0.0,0.8782639742825824,2.0124664075907526,1.0555286079637318,1.2653061162656007,2.393203835535629,1.2768802763480358,1.0509100067940922,1.801078896381305,1.2821889936577533,0.289825423295168,0.36863326165074983,0.2849698430770847,6.426306320580758,8.096573207553476,5.177712896169863,1.0820579447013756,1.935765923781811,3.8637874883255043,6.591106716404732,1.5526378602565163,2.485041620919804,242.607415,0.0,6.674843855011961,0.31680544452753745,1.5681261281169667,13286.476566911348,12408.441558441558,11220.158102766798,14125.861095426311,LOG00008,Idle 35,308.0,308.5,31.537351778656127,1.5989522578526518,43.71289752431118,22.128320158102767,56.0,1.8264420416591152,4.856936758893281,12744.304065499718,8557.142857142857,0.0,0.0,1.0323853915882557,0.9237175864486036,0.7843563941713041,0.9763724776049242,0.8325270013097998,0.8955868516842902,0.3671529692815847,0.5507229134760602,0.6274243850308544,0.30439198048083793,0.38391628674793715,0.26470364467776797,3.180217259148757,5.853487946976736,4.326643105072852,1.10671185130832,2.0554925098556986,2.5963641345865933,3.5733422315190175,0.979559537822809,1.3122909897334865,308.27124,0.0,4.5861001413497275,0.3215142363447614,1.6507362872214273,9307.90513833992,13623.546019198193,14007.42518351214,14038.339920948616
LOG00008,Idle 35,243.0,243.5,27.39408284023669,1.8056574736836566,43.68865020758383,22.083136094674554,99.0,1.4502549078926854,4.057297830374754,11358.100873485491,6428.571428571428,0.0,0.0,1.074210604318827,1.261396714265034,0.8748877927341593,0.8399480142391003,1.3535885386336142,0.8511526089750527,0.7786018529070521,1.1515827686987,0.7704278650617145,0.3057072863053897,0.4248911662773552,0.36280598510046763,5.076780030324237,8.925687497604953,6.361642140037288,1.1519987576763675,2.0649974957480217,2.864115189467846,4.107288945911536,1.17154814096341,1.9994897500853193,243.489421,0.0,6.974049122738249,0.3677035177537545,1.672022098408614,13269.258946182023,10822.569737954354,8102.028740490279,13238.5460693153,LOG00008,Idle 35,249.0,249.5,28.97948717948718,1.808857598586968,43.02285496310144,22.17353057199211,84.0,1.3534332734744188,4.495956607495069,11894.850662158355,8457.142857142857,0.0,0.0,0.9987404260199397,1.0023462789295212,0.7193805278682798,0.891393267994181,0.8841384922849788,0.7879446958855392,0.4969103172428717,0.4334451156464604,0.7682371454810155,0.2508643447406253,0.375056569938987,0.2404627960007106,2.8429061600269883,5.223712002413681,2.9861973037405782,0.7036290848934771,1.9113385105221605,2.051602539066412,3.069542430034652,1.0005449768626966,1.3717812004389038,249.036985,0.0,3.842163316663659,0.29519637891694006,1.4401924855575907,10142.349957734574,12779.402648633417,12052.972668357283,12604.677373908144
LOG00008,Idle 35,243.5,244.0,25.602366863905324,2.383820032689362,35.71619345229847,22.146410256410256,99.0,1.3960030106236039,3.620927021696252,10737.461256692026,6557.142857142857,0.0,0.0,1.5050508792623056,1.1713338491456444,1.1091740764178275,1.5657318669730227,1.1767816995429121,1.1380677828139232,1.445926638070829,0.7145676130425025,1.204272960162857,0.3983201777709566,0.6642710041574925,0.3874882393124575,7.140153593026915,8.189202146973253,6.584569432350712,1.7111877191870108,3.7722475446410573,6.433854001883649,5.200326192166312,1.348554992449805,2.422439844934389,243.739026,0.0,7.334879679664234,0.5000206884351082,2.9289942769103297,11898.929275852352,11993.068469991547,7927.585235277544,11130.262045646661,LOG00008,Idle 35,248.5,249.0,23.204339250493092,2.899279123369283,39.019000938651054,22.349664694280076,66.0,1.3925563815908581,2.699644970414201,10205.247957171036,8028.571428571428,0.0,0.0,0.8181914628338502,0.9089043963149637,0.8235450823838768,0.7841622201140446,0.8897261939093402,1.0603734711858142,0.6154775557379152,0.45634390839519107,0.864195659299181,0.23596379964270392,0.3154401146894425,0.2679001169623876,2.1051039318326583,3.8589356985808485,2.763246926773411,0.6154959958467635,1.340151708032762,4.3051732561287235,3.2423479937879143,0.8647382469553616,1.3969490757388308,248.504232,0.0,2.997686934283481,0.2750465738534547,1.0427947836095388,9447.478162862779,11165.229642152719,9487.123133276978,10721.16089039166
LOG00008,Idle 35,244.0,244.5,26.324852071005918,6.318856109483555,29.626359053186693,22.010867850098617,111.0,1.9296501866489877,4.159230769230768,10685.967878275571,6300.0,0.0,0.0,2.0642287361563407,1.646771915587291,0.6889502500517002,2.477749327134095,1.8377808080326603,1.2064993392897287,1.9432068029525165,1.6117056808181622,0.883526503466423,0.3432313368398054,0.5814575585077927,0.3279470639212761,3.873790695407169,7.084993676930213,5.743192587269702,1.452223423909081,3.436716856834117,10.400936841433428,6.247997706879192,1.8672035262847806,3.2464507184573113,244.412856,0.0,5.720945459404238,0.4333781719119645,2.6381788820129306,11812.820512820515,10892.899408284024,8390.98337559876,11647.168216398984,LOG00008,Idle 35,296.5,297.0,25.058579881656808,4.022591571820099,27.933217756434512,22.184063116370808,91.0,1.2859236909998615,2.94086785009862,10722.048464356156,8028.571428571428,0.0,0.0,1.4296721152980316,1.152245581345038,1.0480959242368828,1.821256321555729,1.2700497830386757,1.519134814359332,1.5806516736330474,1.0736889300894543,1.2075098554212356,0.2807692247475031,0.3690392505762311,0.2461829354692751,3.9697299396246066,6.235934102666633,3.0593993329366644,0.762980435640249,1.7009650455941951,5.603253492761327,4.151946384181799,1.2983898176183282,2.3427643135959997,296.500427,0.0,4.619002569268463,0.3031101910457919,1.3182225213337557,10610.735418427725,11320.428289659061,9609.354747816285,11347.675401521556
LOG00008,Idle 35,244.5,245.0,30.386785009861935,1.370297380274346,28.485202574959455,21.917948717948715,112.0,1.8523151783245972,4.83465483234714,12392.34291349676,9200.0,0.0,0.0,1.172638191597947,1.3674977115384466,0.9143350667229382,1.4596871046260882,1.4142370279805168,0.9676908528347592,1.0483436449270682,0.6871219134627781,0.8676343086178399,0.31133552923670244,0.5108736348215858,0.31059577631611784,5.4306287476629835,7.5116850718082695,5.994057852280919,1.291205009928044,3.0258844860212357,4.608755923642311,5.195772822865186,1.2737994974596656,2.041692498789487,244.500661,0.0,6.373012651001129,0.38918351232048554,2.3262832265662836,13926.429980276134,12893.716539870386,9749.253310791773,12999.971823048747,LOG00008,Idle 35,262.0,262.5,31.80907297830375,3.006993250881641,30.92705766397549,22.219072978303746,85.0,1.7942228564605986,5.229664694280078,13013.531980839674,8185.714285714285,0.0,0.0,0.8963911233235597,1.174166629101234,0.7287865415148226,0.9612391245284485,1.1763089132375344,0.7573084532960481,0.5162784748847083,0.03637752595538621,0.6375334537118195,0.3374558375593801,0.5228307129679473,0.28858816493467304,3.586573333808072,6.319514917413988,4.645923825539769,1.3619308677131465,3.024186254303543,3.0463221916703938,4.525840774265478,1.044553569442043,1.715046598070848,262.108182,0.0,4.979437225996499,0.3960267354888375,2.345267382320017,10275.85235277543,13500.3663003663,13431.952662721893,14845.956607495069
LOG00008,Idle 35,245.0,245.5,31.701185770750982,3.3059651705019872,25.69247459294352,21.894505928853757,78.0,2.05288588294126,5.312905138339921,12628.691417278373,9257.142857142857,0.0,0.0,1.2822876937350836,1.4562861057828846,0.7607980444919479,1.3939563646380035,1.246256493884409,0.5692550670107405,0.9768419554772367,0.6548374859896393,0.5244750746413084,0.399636488059934,0.4886901515988491,0.3405100323730079,5.320066676206551,8.008586016914489,4.813574774567118,1.845986878772932,2.7614839524971733,4.50976104289702,4.783659604265981,1.3720479130483596,1.9355552106913652,245.246513,0.0,6.207819304177343,0.4141153096281481,2.348772144813247,13274.025974025975,14274.90118577075,10752.7950310559,12213.04347826087,LOG00008,Idle 35,315.0,315.5,31.76627218934911,3.768098535972823,27.944383853434285,22.03682445759369,74.0,1.76460202720255,4.945542406311636,12920.865032403497,7942.857142857143,0.0,0.0,1.9645820269435221,1.1107173116523874,0.7025695320876896,1.6696630058048474,1.034026903942679,0.7620576096630718,1.239985931544091,0.35805243712346585,0.6970711214585403,0.29697530856412957,0.3505421694691852,0.25787442158789214,2.8515718191782007,4.502200469007327,7.15795546682042,1.1278699441774718,1.6824704440513458,3.8322826791018927,3.2176166955078793,1.5958188316650836,3.536006568372007,315.455386,0.0,5.152268023826835,0.3041783269631006,1.4322704713295644,14078.444632290786,13646.914623837702,10021.132713440405,13936.968160045084
LOG00008,Idle 35,246.0,246.5,16.470808678500983,4.876439345184349,28.207070047990626,22.124950690335304,71.0,1.7032463660437271,1.635897435897436,7687.883910960833,4257.142857142857,0.0,0.0,2.0064757195976437,2.9465654295473724,0.9007566142332931,1.6629293673360948,2.463034201151427,1.1576694806255174,1.5069954563373302,2.2728864985878476,0.9132323036426188,0.38837346399180606,0.4702772036501935,0.35002511766434774,2.2352667186313004,3.0413534026123017,2.365911392050791,1.7362862662728642,2.339618557681022,5.048092185569113,6.695990734253968,2.520733290526645,3.8633621830539497,246.278474,0.0,2.5718854651816496,0.40600171543232877,2.06015836695789,7106.818822203438,8222.738799661876,7211.101718794026,8210.876303183995,LOG00008,Idle 35,173.5,174.0,15.0370808678501,6.900962240266688,28.434333512848927,22.72688362919132,48.0,1.483011844528547,2.210256410256411,7420.865032403493,3357.1428571428573,0.0,0.0,1.3461014792926296,1.3052087551261489,0.7568309822939371,1.473075491283285,1.3742642182058868,0.6893420816863086,0.6331029221598553,0.6782592567948617,0.16416934552351456,0.3443790549566699,0.448749669898136,0.3744605154068883,2.5736501251380353,4.448541765601921,3.351751565272376,1.2907874430913246,2.3400817237931193,3.8933007753090045,5.339924428248801,1.3258127859942666,1.9647177987707003,173.646482,0.0,3.5424773517146395,0.39166051512558986,1.8897241461748884,6618.8785573400955,9208.481262327416,4629.106790645252,9226.993519301212
LOG00008,Idle 35,246.5,247.0,21.115976331360944,1.6232777805697558,28.933411793994225,22.085226824457596,62.0,0.8042754071757812,2.7810059171597628,9096.77373908143,7285.714285714285,0.0,0.0,0.9079032238316245,1.2338598024807292,0.7094687416800478,1.0326082312890132,1.1791256436001274,0.9725160185036402,0.8214984562448527,0.9216479421726105,0.9975069072743311,0.22872615238630584,0.29162014044228396,0.23437817884797366,1.177104967175477,4.717967458659645,3.7036971359991653,0.4261829925255394,1.145820537562999,3.75665090679224,3.337669763132919,1.0832124159234973,2.0493185506056113,246.502428,0.0,3.529030344628628,0.2531739124377509,0.8644468310483834,8357.706396167934,9754.184277261202,8818.963088193857,9456.241194702732,LOG00008,Idle 35,315.5,316.0,22.36429980276134,0.8850543241330596,25.293620968839946,21.9903550295858,66.0,0.9405147399152896,2.777100591715977,9622.992392223161,5700.0,0.0,0.0,2.036766247705074,0.7143009633512565,0.5507260289877356,2.1118033656033863,0.5528010782921987,0.6662759894455852,1.4218444663169567,0.42971929919778673,0.5527832862616654,0.27327355757745636,0.3290927788298335,0.2830420226972289,2.6898003038414338,5.764923234031767,2.9979813012836596,0.8567207712894374,1.3143173050171266,4.896361809993107,2.293976332958466,1.5262114227778438,3.5351314905471747,315.500768,0.0,4.0602650755696255,0.2961380764449357,1.1093692933884218,11006.762468300929,10236.827275288815,6814.877430262046,10433.502395040858
LOG00008,Idle 35,247.0,247.5,27.855029585798817,4.409465047043356,32.575289927261785,22.060493096646947,59.0,1.8388001545718256,4.262564102564102,11292.885319808396,8457.142857142857,0.0,0.0,1.1117768194375846,1.1401069137178628,0.6854686249053568,1.5938219607426212,1.83166976392872,0.6733696710221809,1.2191992024750613,1.4238317564023095,0.5110549802796747,0.30649766199941464,0.4996287876925114,0.2948709588679231,4.888604560446475,8.677094376532967,4.935212297809643,1.1824994462373906,2.8470027238682287,3.564840358979608,5.448521866758394,1.1260309655924257,1.7207656332059005,247.401207,0.0,6.417339578364481,0.37882213270693166,2.1798772270548685,9694.928148774301,12212.059735136658,11668.3572837419,11596.196111580728,LOG00008,Idle 35,319.0,319.5,29.4025641025641,4.869145028342742,30.914806223168682,22.090177514792902,50.0,1.900712835708944,4.972919132149903,11842.364046210201,9042.857142857143,0.0,0.0,1.1933783648972864,1.3211222893650978,0.6136466497301455,1.1565199642404214,1.4775782690987544,0.5435995069857404,0.20537268843110418,0.9546981921233565,0.26600783896059554,0.33808983656468516,0.4764283615327095,0.29041503139033065,4.836754486300192,5.011782095386551,3.452198043736114,1.5238976192465705,2.663608919319049,3.3136499715754963,5.794644878697655,1.2588717220714343,1.823351061635469,319.415477,0.0,4.488126003339542,0.3766650199308506,2.1699166376869594,12280.698788391095,11495.35080304311,10866.300366300366,12727.106227106227
LOG00008,Idle 35,249.5,250.0,21.871400394477316,4.801338428148677,26.068046113742955,22.042721893491123,95.0,1.6928413769204544,2.9905917159763313,9111.792054099746,5857.142857142857,0.0,0.0,1.7799985530835585,1.916463615769696,0.6000489556199984,1.6399230891137926,1.809017106877439,0.5331711408217448,0.3821627637166619,1.1148298528862446,0.4006493914993576,0.3064708134827375,0.37194493672240614,0.31060199525783994,3.836364550268526,6.464218392761231,4.5957454780899525,1.1833949073764152,1.787492539074561,5.42766672474929,5.7199605521322185,1.8494901513050317,2.645244115357759,249.799575,0.0,5.086737293893271,0.3310292005892918,1.515841859174574,9766.18765849535,8789.799943646096,8941.701887855734,8949.478726401803,LOG00008,Idle 35,204.0,204.5,21.269625246548326,4.952072510326186,27.02353264252203,22.571380670611436,93.0,1.2525686574913713,2.932465483234714,9149.549168779939,6171.428571428572,0.0,0.0,0.9266592251781377,1.153399259869003,0.44778559399566625,0.8473695894544747,1.2765728608012317,0.4481979125868419,0.6247182871298648,0.8163264797804689,0.006310323036864143,0.2623901439303208,0.3587915872788946,0.24130288751270823,2.6989446359743186,3.913670763438554,2.589123909445712,0.6642176069184957,1.604046806970494,1.9199975345151823,5.153272069059762,1.0461900334724352,1.7862156833963552,204.319208,0.0,3.1254164315128574,0.29200860390055516,1.227630072190473,7912.651451112989,9884.333615102845,8932.262609185686,9868.94899971823
LOG00008,Idle 35,250.0,250.5,29.828458498023718,5.728606911759905,13.918872126253298,21.97911067193676,69.0,2.065727079007403,4.740731225296442,12157.361660079052,8242.857142857143,0.0,0.0,2.4250418737805517,2.2383001863566334,0.653377800212466,2.208657250858062,2.8597156116636016,0.6535243297165526,0.49665124007108047,1.8607173236114318,0.006739624747616278,0.541610192530265,0.5247509135818992,0.3936137835787658,6.481574329519334,8.216274493872273,5.789796675757695,2.8441288775945828,2.945098960367594,6.892597851198046,7.42551950512209,2.3335397804444247,3.405275378295611,250.236629,0.0,6.9050637915072866,0.49113369957711117,2.8950541410071855,13376.679841897234,11839.553924336533,11291.55844155844,12121.654432523997,LOG00008,Idle 35,321.5,322.0,29.106114398422097,2.9580535758040627,10.865409908674946,21.87311637080868,53.0,1.6292763708045845,4.613175542406311,11830.515638207946,7971.428571428572,0.0,0.0,2.189041004980335,1.6451045384544285,0.9049339301021996,2.199517927342807,1.5453219963424203,0.8642996444588568,0.3804039981201732,0.4516007979448114,0.5981179827002565,0.4370789086775161,0.4100980634998324,0.36888127600233,5.234473091293749,3.917162987895085,6.2166099149944785,2.1205469428655275,2.0341264232926406,6.522454009928861,5.465329128717419,1.9362682489687049,3.02497245094861,321.516879,0.0,5.208650281100379,0.40632162543242695,2.0777860384112756,12729.585798816568,9981.854043392505,9551.169343477035,15059.453367145674
LOG00008,Idle 35,250.5,251.0,28.725641025641025,6.528101395030575,23.04138274063751,22.066272189349114,68.0,2.3773810347066244,4.986962524654832,11328.10650887574,8028.571428571428,0.0,0.0,1.355773082746576,1.6878763531275518,0.6581527431261753,1.3177878728341037,1.7215722267043971,0.6493143780755787,0.7718372973095371,1.1158422774374366,0.20697097974605513,0.4781477669525782,0.5778112312532061,0.38007528725118067,5.681886573043981,8.973221488674541,7.379474233751574,2.36851834153145,3.3049420136170102,4.735821775526012,6.4555833363854696,1.5308571512958549,2.283576957466405,250.713145,0.0,7.4667971464868215,0.4854373732292528,2.8751105063581246,11845.252183713723,11708.030431107356,10575.683291067906,11183.460129613975,LOG00008,Idle 35,217.0,217.5,26.162524654832346,5.917801174966388,19.638528823180366,22.395739644970412,71.0,3.9694350544971417,3.508954635108481,11360.974922513384,4771.428571428572,0.0,0.0,1.7714690504583666,1.4880499142839634,1.2445667983222415,2.585178793407418,1.2754031253918643,1.2693354922070421,1.9282999255399411,0.7249100648926985,1.0520531554943475,0.3304441074609868,0.5185328839616662,0.35658928367868037,4.698884738381982,4.757671690686513,3.9282903309749297,1.3722274390413776,2.7031015769647415,7.3614754974131245,4.499616464041286,1.6359087908762477,7.305100355460061,217.000782,0.0,4.47758947892688,0.4103760783881721,2.1435678528853863,12220.879120879119,12677.4584389969,7022.5415610031,13523.020569174416
LOG00008,Idle 35,253.5,254.0,30.165483234714003,1.489215641880877,10.865853025366642,21.879802761341224,38.0,1.8088975820064332,4.274122287968442,12307.769794308255,10628.57142857143,0.0,0.0,0.8731629388310701,1.597939141346179,0.5780337515485575,0.727676770326736,2.2899872454603334,0.5780328956202319,0.47392218017308874,2.0670366105359794,1.3993829259850866e-05,0.26132733890090637,0.330813416230171,0.25883278509016094,6.140387642745911,9.493532504875164,5.8311696286513595,0.8565302693453735,1.4295041244922542,2.739512906790079,5.754853881313258,1.2875991257363983,2.2903004335471,253.53183,0.0,7.344704647168463,0.2856127360911595,1.1783730615227976,11854.860524091293,13266.666666666666,11495.012679628066,12614.539306846998,LOG00008,Idle 35,326.0,326.5,31.13083003952569,1.777171360958828,13.477696453149319,22.100810276679844,29.0,1.5702350654298758,4.885,12638.403444381704,10471.42857142857,0.0,0.0,0.7975368406526634,0.9100458022115826,0.6204119314892048,0.794653146154828,0.9029765541040566,0.620743863040303,0.3412250660498215,0.6317116962039556,0.255332884681955,0.2816243415990966,0.29314787022851074,0.2441942564100353,4.600906757043509,4.998930630912903,4.331425584707467,0.8230443570495747,1.2493490720971252,2.277228743668089,2.6706574222827,0.8556425580583151,1.4464075190273424,326.00092,0.0,4.651841858717408,0.27378749573607053,1.057892980792739,12427.470355731226,12798.560135516658,11416.064370412196,13911.518915866742
LOG00008,Idle 35,254.0,254.5,32.30966469428008,1.5914482029394197,18.30671453888269,21.788027613412225,40.0,1.588321566316315,5.271952662721894,12933.685545224005,10828.57142857143,0.0,0.0,1.6124324640093446,1.0882603153484716,0.9530383491627283,1.705316700079622,1.053038786410011,1.0451703454215133,1.5228981467979334,0.8010170230859609,0.6600827683704472,0.2720136851409319,0.4049991329848858,0.2720626046553046,7.380385869221632,12.00401586945907,5.9412636843035855,1.175001909186423,2.112737958070977,5.285348734246734,3.5216994283875684,1.375545158283363,2.2248467912935275,254.271719,0.0,8.829214890337195,0.3225077794794454,1.709428437528997,13075.739644970414,13290.786136939983,11600.535362073822,13767.681036911805,LOG00008,Idle 35,310.0,310.5,33.86252465483235,1.9517897357218228,15.973874490273904,21.88001972386588,44.0,1.7312435026081328,5.74276134122288,13578.670047900818,11371.42857142857,0.0,0.0,2.288886455134919,1.1731412740826797,0.863009459363748,2.8548297696229685,1.211643453066937,0.9948480311002778,1.3382255254397784,0.6227396546398778,0.7861703391023998,0.27803063079821216,0.34466883532670206,0.2907596930073305,5.023700059726153,4.397065614785948,4.90011748688609,1.0603895980945497,1.5807243882740607,6.7425172199660315,3.7456088689045695,1.8186893156139161,3.8465146030409576,310.437713,0.0,4.781314313593155,0.3058533618066202,1.3459412489836848,12653.113553113551,13686.165116934348,12911.693434770357,15063.708086785009
