before_file,before_group,before_start,before_end,before_th_mean,before_th_std,before_speed,before_voltage,before_sp_max,before_acc_max,before_current,before_rpm_mean,before_rpm_min,before_motor_top_pct,before_motor_bottom_pct,before_shake_err_roll,before_shake_err_pitch,before_shake_err_yaw,before_shake_gyro_roll,before_shake_gyro_pitch,before_shake_gyro_yaw,before_shake_sp_roll,before_shake_sp_pitch,before_shake_sp_yaw,before_high_gyro_roll,before_high_gyro_pitch,before_high_gyro_yaw,before_high_raw_roll,before_high_raw_pitch,before_high_raw_yaw,before_high_D_roll,before_high_D_pitch,before_D_roll,before_D_pitch,before_shake_combined,before_shake_peak,before_shake_peak_t,before_shake_time_gt8,before_raw_hf,before_gyro_hf,before_D_hf,before_motor1_rpm,before_motor2_rpm,before_motor3_rpm,before_motor4_rpm,today_file,today_group,today_start,today_end,today_th_mean,today_th_std,today_speed,today_voltage,today_sp_max,today_acc_max,today_current,today_rpm_mean,today_rpm_min,today_motor_top_pct,today_motor_bottom_pct,today_shake_err_roll,today_shake_err_pitch,today_shake_err_yaw,today_shake_gyro_roll,today_shake_gyro_pitch,today_shake_gyro_yaw,today_shake_sp_roll,today_shake_sp_pitch,today_shake_sp_yaw,today_high_gyro_roll,today_high_gyro_pitch,today_high_gyro_yaw,today_high_raw_roll,today_high_raw_pitch,today_high_raw_yaw,today_high_D_roll,today_high_D_pitch,today_D_roll,today_D_pitch,today_shake_combined,today_shake_peak,today_shake_peak_t,today_shake_time_gt8,today_raw_hf,today_gyro_hf,today_D_hf,today_motor1_rpm,today_motor2_rpm,today_motor3_rpm,today_motor4_rpm
LOG00008,Idle 35,110.0,110.5,29.960552268244577,6.233806009781151,28.64058869063034,23.052248520710062,46.0,2.150552769506427,4.935936883629191,12798.175542406312,7471.428571428572,0.0,0.0,2.3554772695526878,1.311647538337456,0.8666291069261934,2.3786657381467338,1.4729730267447652,0.8348702145439707,1.3509764595836369,1.027858032218306,0.7580024241967552,0.35174718073166006,0.5719672500777093,0.3335270784817821,4.150134897118045,7.504650804363975,6.85377054523203,1.536446869231725,3.243869792265327,5.175804733093056,5.77247771877958,1.906396133048703,3.349177496664395,110.000667,0.0,6.338179918725567,0.4328636915530186,2.5380465136737995,9619.357565511411,13358.861651169342,13762.440123978584,14452.042828965907,LOG00004,Idle 35,95.5,96.0,30.120355731225295,7.092243764323511,32.27445746537298,23.24513833992095,82.0,2.3544297085434347,5.354308300395257,12585.509599096555,6457.142857142857,0.0,0.0,3.0164466003473285,1.4138139480524972,0.7840716670800068,3.534444595562639,1.4063042190960715,0.9116159873416029,1.9608143001373628,0.8087175316480376,0.4250009292909138,0.6250555966586732,0.6232249077243516,0.3521755246226117,3.244243625956558,4.325331553587593,3.6791387278697734,3.196019219840003,3.740481000942769,10.608371666147196,6.4319176936113935,2.3556124439787145,4.405540957480701,95.84126,0.0,3.775785637097329,0.5486745801370086,3.4789177176242987,10214.709203839639,12753.13382269904,13377.611518915868,13996.58385093168
LOG00008,Idle 35,110.5,111.0,27.20335968379447,3.7566710855930845,28.985648965683282,23.073952569169958,56.0,1.5846036366076366,4.3200790513833995,11601.983342744212,7514.285714285715,0.0,0.0,1.0848435297677976,1.5835070921826178,0.5954060531365742,1.4830175556726395,1.4908186140421367,0.6125051868994035,0.9501442997287236,1.1598697772900917,0.42791777407063203,0.31550421843906257,0.5344347546107385,0.27584096984533946,4.604911482326802,9.21538705000377,4.8184352925718485,1.287863071479486,3.101688832036026,4.277896125073282,5.959348453656227,1.3572730372094821,2.196397244013805,110.507759,0.0,6.566223849117146,0.3921103838775936,2.374769978509243,9456.43704121965,11992.828910220214,12236.222473178994,12722.444946357991,LOG00004,Idle 35,120.0,120.5,27.137475345167655,4.287104641823477,30.09117125719864,23.1639842209073,52.0,1.5821178271304417,3.7553648915187376,11883.61510284587,8185.714285714285,0.0,0.0,1.2930442289268127,1.2688418086198734,0.6071111427872184,1.7738032940747412,1.3506482330826253,0.7108113709994955,1.3082920334740327,0.9173052035490802,0.4774073691954086,0.38372393494427287,0.5246030270309187,0.3176238849978977,5.567416387251991,5.822359844204209,4.233073521453678,1.5780227752353697,2.8527599175079366,5.282362450381383,5.65214521771426,1.2810001782323621,1.573604857809925,120.165122,0.0,5.254043231089618,0.41766706299806033,2.30525432719488,11777.204846435614,11754.296985066214,10999.380107072415,13003.578472809242
LOG00008,Idle 35,111.0,111.5,29.12386587771203,0.6178815096120632,36.81871778411672,23.099072978303745,56.0,1.525560435515512,4.511203155818541,12424.753451676528,11042.857142857143,0.0,0.0,1.262283147516677,1.261960564490802,0.7738698148702918,1.4069585818798942,1.206001247535941,1.251240902758409,1.0638006107310618,0.7565451650121054,1.2151479016206381,0.31443808176634025,0.37045019117126116,0.28799949977703343,8.609990631685195,10.236702310595993,6.754883289591297,1.1835098452722055,1.8585774723947328,3.7919253981126886,4.1502833723742185,1.2621218663097773,1.5909733865369264,111.441046,0.0,8.651598332667936,0.3261126407013079,1.5580445716906546,11565.82135812905,12888.64468864469,12267.202028740492,12977.345731191885,LOG00004,Idle 35,70.5,71.0,28.578303747534516,0.23145769620793605,44.33415790748215,23.65232741617357,28.0,1.2469881967201613,4.561183431952662,12633.91800507185,11314.285714285714,0.0,0.0,1.0610067151897766,1.0621967312692284,0.5047879964863843,1.0375942277150212,1.016373157735792,0.5047885519413942,0.5248928081649541,0.4516638241124217,1.344441601987707e-05,0.27576976331620306,0.29974794769836527,0.2529221717581711,7.450565919189561,6.113380149964294,4.280286490370225,0.91816173474282,1.259935364075984,2.937884223056924,4.527583660928433,1.0616018899749649,1.4585180129653244,70.856531,0.0,6.088382429233901,0.2768076464958573,1.102374276912163,12196.477881093266,13120.061989292759,11579.12087912088,13640.011270780502
LOG00008,Idle 35,111.5,112.0,37.70216962524655,4.039344863936126,44.02279526645066,22.957988165680472,44.0,2.5085917180283883,7.893136094674556,14992.561284868976,11900.0,0.0,0.0,0.9276641259839842,1.4446204856723865,0.7000965755885693,1.0426622334109945,1.5918985981376923,0.9192666934717456,0.33988523189378905,0.906068184668858,0.7470880808020258,0.3917041114217411,0.47405579268499154,0.2915809807751366,5.7664357418368155,7.186915923242204,6.469634193814596,1.817990469529664,2.526145085817039,3.1722415372743415,4.697139168771634,1.213978805058381,1.9606075712569782,111.981686,0.0,6.500248924829995,0.3929293718692466,2.200738324051528,14289.292758523527,15620.991828684137,14698.47844463229,15361.482107635953,LOG00004,Idle 35,113.5,114.0,35.10019723865877,0.5081776628638804,38.96905523754601,23.098599605522683,33.0,1.6957696395022432,6.6369822485207095,14510.721329952099,12600.0,0.0,0.0,0.9468435730939998,1.0484578493055032,0.6551945187598942,1.1628729688878923,1.1307278030530055,0.6551945188965783,0.736778041813819,0.6407739074451582,2.2090541348973907e-08,0.3294924216526063,0.35573792671356225,0.24131675387402032,2.342998094695244,2.7854659793932783,6.767789872222402,1.3194977529030674,1.8339402175648323,3.3735249534336993,5.094182008458838,0.9989435954246203,1.4550540707009456,113.500776,0.0,4.4366443982158055,0.312702469945078,1.597562368347163,14855.508593970133,14565.793181177796,13067.934629473091,15553.64891518738
LOG00008,Idle 35,115.0,115.5,36.35424063116371,6.7269803816067935,25.565995735627887,22.98205128205128,27.0,3.0439423752918335,6.452169625246548,15034.347703578473,9314.285714285714,0.0,0.0,1.7697412511765278,1.333400132582315,0.9169014928033857,1.891682587082219,1.3770871505663764,0.8628292871041743,1.3987031731747595,0.5151326326770401,0.560780090970535,0.37964638145712465,0.4446483434038421,0.27704124833818267,4.103408919631222,5.331991396232964,6.1502461085611255,1.7285153144688883,2.3619478462432597,4.227737841728439,4.517552880008007,1.5668343897308354,2.8130188703870203,115.499798,0.0,5.2628770397658196,0.3735395461108272,2.0696089993917512,13813.863060016905,15881.600450831218,14778.33192448577,15663.595378979995,LOG00004,Idle 35,87.0,87.5,34.00374753451676,7.211633555569187,32.434801810337596,23.419250493096648,44.0,2.8333437910073958,5.929526627218935,14239.511129895745,8857.142857142857,0.0,0.0,1.8511328787066295,1.6406653941267166,0.9636626720585004,2.0700233455812547,1.907849085906507,1.0241159259579706,0.8721632383897224,1.0114669813419568,0.6810889477936126,0.4228873850160226,0.6887235880827108,0.34634240123680893,3.644570053196857,5.588453426215217,4.897611866700397,2.067072821179503,4.210647448524936,5.827737524531484,7.19480965669386,1.7490677331243736,3.211223496609489,87.007636,0.0,4.778434351907902,0.5076504637647482,3.3168013193307604,12505.776275007043,14759.735136658213,14786.024232178077,14906.508875739644
LOG00008,Idle 35,115.5,116.0,24.791518737672583,5.194875629109626,35.84166816012567,23.03280078895464,130.0,1.5699004586366188,3.8189151873767253,10673.746125669202,7742.857142857143,0.0,0.0,2.225170722762193,1.6288433099688198,0.7386710882244948,2.609585623719094,1.4738863519423022,0.8424446609835898,2.179606276473316,1.153092874728861,0.8342635376250737,0.3283783623138686,0.6318806935613954,0.2894106142848524,3.79040281150515,8.086757632092791,3.87967794028963,1.3401522395464582,3.6239865557033255,6.053508934015145,5.602725456809275,1.9499378546338604,3.320281677047089,115.55406,0.0,5.621823648190063,0.4437957726223117,2.732149939249293,9138.884192730346,12195.519864750633,10722.879684418145,10637.700760777685,LOG00004,Idle 35,95.0,95.5,23.23846153846154,2.201263757521464,37.72901594931108,23.370966469428012,86.0,1.3529795896706305,3.0796449704142006,10518.603832065372,5957.142857142857,0.0,0.0,1.564639144540791,1.0660144251615649,0.6288062768643752,1.485948492897205,1.0523420233496719,0.5679214751667369,0.33904577826772053,0.2709186842925271,0.41461959577997115,0.2834109081933208,0.36959930471603686,0.3019666992551344,3.961664927636503,6.3465250560203375,3.866806242878234,0.8564905248833365,1.8147540556834718,3.5468128871995397,3.6281824770516997,1.3387461311394853,2.294424686971102,95.404221,0.0,4.862282036435194,0.32047323153350443,1.4189623500703852,7251.000281769512,11383.854606931529,11515.835446604677,11923.724992955762
LOG00008,Idle 35,116.5,117.0,37.7723865877712,2.5224097821195786,33.95933780475919,22.979881656804732,135.0,2.8738809563863468,7.634457593688362,15180.705832628912,7971.428571428572,0.0,0.0,3.599998985120636,2.647126513551171,1.195095575744176,5.102880668451807,2.7290176404726787,1.184646955819107,2.977147234404529,1.1818914319407343,0.8534465439189634,0.49086204134957434,0.5595440078264061,0.5301981103031868,3.5757631159770225,5.558740777790199,12.249732336132515,2.328162553088527,3.246766127744776,10.522447124653288,8.969815699799128,3.1596891834178242,4.546469348979645,116.734006,0.0,8.036201905608971,0.5276188891303327,2.8250514297862344,9017.187940264863,16714.25753733446,17171.85122569738,17819.526627218936,LOG00004,Idle 35,65.0,65.5,39.27948717948718,3.6036269989645175,34.83812254644502,23.512978303747538,137.0,2.965928553972789,9.126193293885601,15819.723865877711,9442.857142857143,0.0,0.0,7.691029177512466,9.467432894857787,3.196026068136444,8.592240595652525,9.656796780222376,3.3241769982601737,3.0964146742016814,1.370109284088141,1.5603881614225563,0.7078204579083577,0.8870604929696684,0.5013573698189773,3.7003215994682357,4.135241511897846,4.596358172541519,3.8993102965617665,5.646308161966006,22.31931615814558,23.330614099089445,8.625085954006007,14.345107934822645,65.286329,0.757396449704142,4.160092577155127,0.7162972686189703,4.8520828851513125,14432.403493941954,15644.94223724993,12717.357001972387,20484.192730346578
LOG00008,Idle 35,120.0,120.5,15.056607495069033,4.42030132865147,11.860697638088451,22.947514792899412,72.0,0.9087344348524203,1.6734911242603552,7310.235277542969,3500.0,0.0,0.0,2.3982800354116462,3.172972038825699,0.8041193765348107,2.5622569343738477,4.162461720379873,1.3943104217857913,1.5256182780779333,3.764228174172025,1.3760359620643334,0.33060425057936965,0.4015359872009201,0.347239151919829,1.254773235102838,3.3432193608224248,1.5174943999558803,1.1577368873206353,2.1567230734508493,4.566190821607151,10.402548618078134,2.812427660174018,3.712321184962219,120.333033,0.0,2.2401161294306315,0.361065713384035,1.7308681515092577,6206.2834601296145,7760.185967878276,6886.700479008171,8387.771203155819,LOG00004,Idle 35,119.0,119.5,17.999802371541502,4.935923407214865,16.321601372077136,23.2601581027668,81.0,1.004169592846502,2.1893083003952567,8383.14511575381,4557.142857142857,0.0,0.0,3.0103301262035327,1.3099075210448388,0.533019726599254,3.29188174882206,1.2921144705232674,0.5214138103408088,1.6364331107411016,0.7431653845220223,0.24683950869064467,0.34071323113940916,0.5102294614917511,0.30151965560044924,1.477316739575545,4.453523227608024,2.213533030745769,1.3385540215539884,2.518485973427115,8.64369358174952,4.409162217751871,2.3214160745564763,4.417760066017902,119.019692,0.0,2.9953331682289184,0.3946870963016281,2.016742232781309,8569.282891022021,8481.140598531905,7433.6815358554495,9048.475437605874
LOG00008,Idle 35,121.0,121.5,37.91264822134388,0.9696776810391857,22.060711527294128,22.805276679841896,38.0,1.9194019191770906,7.376284584980237,15141.14201016375,12242.857142857143,0.0,0.0,1.849118017782268,1.4976245188912418,1.0027303719940415,1.830640576812012,1.3632127209073075,1.0160711032675374,1.4810852141494641,0.8058243807979065,0.9019925873814529,0.3632634357835786,0.43829011095112796,0.2821314864958698,2.8113556713207695,5.3567148426599305,6.62894470320239,1.682518555303121,2.4109044196510316,4.532927401805541,4.835025372811525,1.6825749081796102,4.553601329316981,121.040417,0.0,5.181409798319234,0.3668136315202456,2.0788613240945377,14534.556747600227,15672.416713721062,14517.363071710899,15840.231507622811,LOG00004,Idle 35,112.0,112.5,38.45325443786982,3.528285850907636,24.464179688097946,23.35560157790927,66.0,2.34980201090065,7.738560157790927,15656.431389123698,11457.142857142857,0.0,0.0,2.0945165357225424,1.754572064726181,0.854143634512376,2.9747207187315343,2.19180530640801,0.9598519234408225,1.5072310108394782,1.0739568606962355,0.6589495321953921,0.43701485305359006,0.5478088257342585,0.2840525985592754,2.049879967554722,2.568491548060377,6.322189006088855,2.0802743060772437,3.16119971928638,7.37820234355803,8.681409096761046,1.9320355391054087,3.3707820970968334,112.418502,0.0,4.113766746853402,0.43656323333131436,2.675885353835384,14995.12538743308,16011.496196111584,14946.210200056354,16672.89377289377
LOG00008,Idle 35,121.5,122.0,42.83392504930967,6.818963071835264,47.33118864151123,22.71272189349112,31.0,2.569374446660054,9.29457593688363,16832.093547478165,10228.57142857143,0.0,0.0,1.373061705543498,2.0015666116325814,0.7627740358392099,1.4781598681356698,2.3147964342771705,0.9126144101569814,0.643349721213038,1.1963082687338087,0.7060940857590717,0.3503814549452927,0.47432318958639985,0.3211469997168306,2.7024602903343866,4.482034706651774,6.899378707737138,1.4338614405661043,2.491332939795556,3.528413828055297,6.216190605268281,1.7163285448934813,2.8983301359116136,121.958931,0.0,4.999778437932422,0.38767901137243155,2.0325720710042074,16698.9010989011,17406.198929275855,15311.383488306567,17911.890673429134,LOG00004,Idle 35,93.5,94.0,41.2974358974359,1.917503033367021,52.39607986910545,23.199112426035505,75.0,2.6889690553608974,8.879763313609466,16598.753169907017,12685.714285714286,0.0,0.0,2.5976703869183226,1.5423124656782208,0.8829284186714743,2.6263179831903676,1.5825383406720104,0.8039329607825655,0.4877914188249573,0.38210664925645194,0.4154893395545417,0.46559791450672694,0.5825084514868083,0.32853823584050734,2.8607294910541836,3.588204251601178,4.733146732932461,2.3198077691646573,3.3129289477831945,6.803381222247275,5.536858742439418,2.1361904387084523,3.709715898024831,93.756686,0.0,3.806208129169376,0.47047312585515655,2.8598082364851467,13882.445759368837,17242.716258100874,17471.456748379824,17798.393913778527
LOG00008,Idle 35,123.5,124.0,41.72134387351779,3.002538282631547,68.50755118198424,22.665434782608695,92.0,3.2851319374518377,9.66794466403162,16116.247882552232,8542.857142857143,0.0,0.0,2.765591407701228,2.3602460942895567,1.163841781970782,2.8944869769418418,2.061049473234649,1.1322780243712527,1.5496160841463282,0.8373345722034262,0.775478556253618,0.5007717550401853,0.9437213193046955,0.44645249586081853,2.551576959783369,5.7919065166218635,6.4789392591654495,2.6327327002887637,5.7745162198279045,7.155113707965307,8.470945460575663,2.5709198217719633,4.307727304815906,123.999184,0.0,5.229193054475981,0.6685063226369107,4.487556074536858,10032.411067193676,18887.549407114624,19537.01298701299,16008.018068887633,LOG00004,Idle 35,109.5,110.0,39.0585798816568,2.6795338644619533,62.36744295312559,23.213412228796845,48.0,2.1542780054810224,8.04552268244576,15610.453648915187,10957.142857142857,0.0,0.0,1.288513112160348,1.650942329458572,0.7665687347166618,1.4232949289158578,1.7738079038177552,0.8534389464004647,0.8164077668493146,0.6167412145148043,0.4300395316556731,0.40802539246388975,0.5609807010116624,0.3102915917355285,2.415041501250042,3.086454407904527,5.237437072681855,1.8593452070652463,3.3653065265726023,4.676729078297659,6.574560979335876,1.4808572880948454,1.971208492291583,109.57521,0.0,3.776655193648457,0.43873490086255007,2.718680986878442,14647.84446322908,16560.21414482953,14730.515638207948,16503.240349394197
LOG00008,Idle 35,124.0,124.5,34.80118343195266,0.6293280752622366,52.65751063996206,22.726666666666667,94.0,2.50233641166933,6.975857988165681,13888.095238095237,6357.142857142857,0.0,0.0,4.115182691252146,2.49177553665778,1.4260107751300457,4.704739946708775,2.532842013534305,1.6509503060354296,2.130833429993801,0.7610119708709576,1.0686553277409165,0.5167906337777708,0.9871444336182359,0.70937672265186,3.5882626280543115,9.776112065865531,14.62373497800889,2.784583176348206,5.467469534764983,10.969295500941811,9.612614985731268,3.401740283110062,5.478248544654383,124.016943,0.0,10.36503128342752,0.7626143688269957,4.338613060621141,7372.499295576218,16857.95998872922,16866.356720202875,14455.564947872637,LOG00004,Idle 35,93.0,93.5,35.85375494071146,3.372715993549935,56.095569108917005,23.22922924901186,76.0,2.2499922116462696,6.850316205533597,14664.772727272728,10557.142857142857,0.0,0.0,1.8093529097551202,2.146535111086187,0.8582704977094672,1.9017866783892046,2.1121670008294027,0.7795577394612505,0.5425509705538417,0.3470831345262601,0.3178218065592586,0.4579726647640229,0.5425038829973564,0.32660466957748197,3.753753676782812,5.365871065105804,4.572051175555495,2.3144526970583534,3.18178324743591,5.368072795109698,6.780581434138243,1.9851159834081622,2.9844863621826865,93.484395,0.0,4.611105829234406,0.4511910293612104,2.782124720477542,12809.909655561829,15829.39017504235,14870.01693958216,15149.774138904575
LOG00008,Idle 35,124.5,125.0,38.49309664694281,6.946661513984283,36.5909135196927,22.89846153846154,78.0,3.594946023697652,8.490059171597633,14780.621301775149,7114.285714285715,0.0,0.0,4.228681236400033,2.5867126806167873,1.2568284663797484,4.676670629095097,2.4990374051962996,1.2492319650534587,1.9955699382853687,1.1780061835668891,0.762048965062575,0.569166130784911,0.9721651590328031,0.5670375525882808,3.247446829153992,6.939569363260573,9.444218694994184,2.8050741688268865,5.707548510844291,9.815456956569683,8.995615850873644,3.505198103613074,5.7960043305119875,124.551657,0.0,7.021319928488392,0.7281453075944043,4.496918450242385,9062.186531417301,17123.555931248236,17739.81403212173,15196.928712313327,LOG00004,Idle 35,114.0,114.5,34.40296442687747,1.9495847096847403,43.72363296679143,23.05922924901186,32.0,1.717017531725914,6.010256916996046,14376.948051948053,11485.714285714286,0.0,0.0,0.9209266849276748,1.2528073424953448,0.6313452063401078,1.0009713657657255,1.3864969517837362,0.6313452063399977,0.5659975118640344,0.6813527291158475,3.3089210096230874e-13,0.27228832937048464,0.37146518085394253,0.24263341214089476,2.554218992195441,3.4334448894219567,6.0893809576226685,1.0219267855174474,1.8574641622885986,3.3698265868285335,4.904825404941997,1.099461731126219,1.6619829084422897,114.376855,0.0,4.29701985550634,0.30055409251655796,1.499084298687787,14492.010163749292,14562.958780350082,13077.837380011293,15374.985883681537
LOG00008,Idle 35,125.0,125.5,38.132741617357,20.546398950680782,34.27036366984713,22.669151873767255,108.0,6.119236784324646,7.482189349112427,15162.327416173572,8242.857142857143,0.0,0.0,3.403572539888945,3.3318840152233236,0.7994567020549997,4.365226651091069,4.188761857734122,0.9273997952582523,3.0847684536469266,3.0721807102668954,0.7436145547195958,0.5283127252976562,0.7030614826115362,0.4668197383076082,3.806834363837397,6.655345080301519,5.961885012283508,2.2217201636520527,3.572145827581029,10.63292864631533,12.497731549589373,3.3679190255398646,5.258568850543257,125.185028,0.0,5.60742599628022,0.5748421383640764,2.9745811721217703,13013.243167089322,16335.643843336153,15516.962524654835,15783.460129613975,LOG00004,Idle 35,111.0,111.5,42.272924901185775,20.827516719709415,33.65267025017231,23.132411067193676,147.0,5.4564592502666,10.970849802371541,16513.6222473179,5742.857142857143,0.0,0.0,6.565226708713787,3.5312944703122255,1.4476181899218719,7.367003511239051,4.078246349863725,1.3826271441036422,3.2495508871712593,1.5729569354864708,1.4992402161104814,0.7462453407067734,0.8537573343332642,0.6246851688109499,2.986569875152444,7.417421286062443,5.25693650815948,3.5658122890574604,4.45111210206156,17.054550932518904,11.15804536128909,5.271254232764088,13.487145976048396,111.000804,0.21739130434782608,5.524886713919127,0.7474434771465495,4.032828797873281,13586.109542631282,16819.536984754373,16298.701298701297,19350.141163184642
LOG00008,Idle 35,128.0,128.5,31.56627218934911,10.243284542268725,23.6489502548794,22.704437869822485,49.0,2.642921216843431,5.713076923076923,13108.41081994928,5228.571428571428,0.0,0.0,6.588150839780306,7.753966634880228,1.1818100574429637,6.274336502211631,8.13852374125118,1.151834556756695,2.2299472785746803,1.5760271925522997,0.14600236088019466,0.7097545424876148,0.9112863509364398,0.5702101871270036,4.634153485055998,6.639580335342508,5.620587874385888,3.6946639748924874,5.328548928478257,13.982589907196038,17.42688303930118,7.194710906719385,16.493226512307658,128.002721,0.3609467455621302,5.690647696182957,0.7437145468274478,4.584974131364055,11620.540997464073,15947.421808960271,11287.996618765848,13577.683854606932,LOG00004,Idle 35,104.5,105.0,29.91617357001972,8.791825073315257,22.18815231658437,23.1592899408284,60.0,4.208667235142729,4.569881656804734,12807.431670893207,7714.285714285715,0.0,0.0,2.3158191606613974,1.792628970966666,1.278677191734909,2.226261259511458,1.9714332473510223,1.5576376563660281,1.075997115653846,0.6583892798634171,1.01868040085714,0.4993748951949687,0.6445352697319124,0.3658699990571616,3.618209607137204,6.880112210268281,5.901111704895568,2.5324977674271447,3.634072803832547,7.897394272284575,6.495940167425891,2.0708134889984016,9.166278488978675,104.5003,0.09072978303747535,5.634728746524187,0.5159657146521338,3.1320943540687622,11263.003663003661,13522.936038320653,10146.069315300085,16297.717666948436
LOG00008,Idle 35,131.0,131.5,18.720355731225297,1.2841849939754544,65.549586643721,22.681600790513833,124.0,1.6528256121782663,2.828063241106719,8024.0471485036705,4671.428571428572,0.0,0.0,2.0093147726578673,1.7044840170197475,0.9936685379614733,1.9009986494300473,1.5536578387128503,1.2784209293142124,1.166531863697596,0.966751534040445,1.2060975319376628,0.3412998090346394,0.3977244268115182,0.3700671341568454,1.9909333365755058,5.301455507487708,5.865999682428766,1.2114185379008595,1.8668363413767346,4.186133707255391,6.0536142146067204,1.8631440658060925,3.1908050630036078,131.282046,0.0,4.707412534957105,0.37041416599652005,1.5736284185688076,6010.784867306606,9447.713156408809,8544.014680971202,8093.675889328062,LOG00004,Idle 35,84.0,84.5,19.972189349112426,1.067724330620126,63.36081268258267,23.368777120315585,98.0,1.6926660229212311,2.6477909270216964,9009.136376444068,4471.428571428572,0.0,0.0,2.0295275780748616,1.230363103109538,0.7891624996405816,2.107564006682538,1.1780355276815555,0.7775794958971847,0.7413357895819884,0.5564755455976531,0.4802564593503005,0.321155147667475,0.3837390851958325,0.3089513158205448,2.3391509839485876,4.346700904859465,1.8555609258048495,1.241575917845142,1.6171841143282522,5.861652869197762,4.70741577870592,1.6782096942366507,3.1194273789339,84.000607,0.0,3.0445876804250243,0.3395326346256463,1.4416648742701368,5312.848689771767,10645.252183713721,9362.271062271064,10716.173570019724
LOG00008,Idle 35,143.0,143.5,26.043392504930967,4.828336265677919,24.733839713755074,22.62800788954635,47.0,1.5433820340002522,3.5413214990138067,11245.224006762468,7514.285714285715,0.0,0.0,1.4378024037083512,0.9491899136759231,0.618658647741741,1.7480023634156339,1.4425191786410476,0.7380196273125128,1.4609361962406946,1.262700434036186,0.6834136926513972,0.2819320237243334,0.5346184726915209,0.27519518708824087,3.610444089026954,9.749578494234443,4.689704821244832,1.106059861387384,2.9854918999341242,4.1812958175670785,4.188836483417874,1.2182440733148716,2.6847010324249827,143.493788,0.0,6.584904925804054,0.38342099070553615,2.251280780083257,9692.561284868976,11931.614539306845,11532.516201746972,11824.204001127078,LOG00004,Idle 35,122.5,123.0,24.636686390532546,5.161046946893589,31.083969604644256,23.213964497041424,36.0,1.7687709766667248,3.0630571992110456,11054.268808114963,6528.571428571428,0.0,0.0,1.3130431082533311,1.2102607694996803,0.6418271835025123,1.2108544498058142,1.350117987811911,0.7120541952362756,0.8233430650459219,0.7296233292815759,0.6388221648764,0.3700230622592225,0.4525835508338013,0.3277778274857893,4.695348886651605,7.86336808707769,5.103329473036584,1.5047151159168657,2.3058634245820295,4.459327480451427,5.2692775592158005,1.2626981694612383,1.796313839520926,122.788444,0.0,6.0531763163542545,0.3869484208867845,1.946942951513202,10281.882220343758,11227.359819667514,11247.05550859397,11460.777683854607
LOG00008,Idle 35,143.5,144.0,19.38974358974359,3.5940139435131573,26.712371276925246,22.620650887573966,61.0,1.1518153126611015,2.38905325443787,8600.887573964497,6614.285714285715,0.0,0.0,2.059638657939938,1.0044435075591902,0.38134735315425894,2.6126175491933408,0.9769164936444953,0.340999912030198,2.2619384356289296,0.8609895298261456,0.14615369647035514,0.27729983965403915,0.35951793270797894,0.24953855846781442,2.0625703928891084,5.513534912734735,3.8076581864494097,0.6576345279391775,1.664927517120525,6.059859197301886,2.7642405179408036,1.6203422726631607,2.8048128109307355,143.518409,0.0,4.047695835262442,0.29911972919048624,1.2657935869648926,7577.23302338687,9371.851225697379,8719.836573682727,8734.629473091012,LOG00004,Idle 35,120.5,121.0,21.664694280078894,6.033773785117178,33.53585688549532,23.119171597633134,23.0,1.8981482516997739,3.3119329388560157,9455.93124823894,7042.857142857143,0.0,0.0,0.7164629587777614,1.0695934426429432,0.47324014589656527,0.7500087471084609,0.9871127164533429,0.4733313885132686,0.5369727195578883,0.5800924776029396,0.026330042032859213,0.42511749820862543,0.4149901719329059,0.31127443035358004,3.227189868582167,8.321312897309408,8.859003350301911,1.8354153228448007,2.1393803342028783,2.80988674342012,3.766613429307322,0.910315688056997,1.6457981459297915,120.68308,0.0,7.260416497315375,0.38722667826309387,1.9932006449060145,9245.87207664131,9171.231332769794,9307.55142293604,10099.07016060862
LOG00008,Idle 35,147.0,147.5,22.19033530571992,3.760309338013344,30.872858360232136,22.638757396449705,47.0,1.2897764136369032,2.9512426035502957,9816.272189349113,6928.571428571428,0.0,0.0,0.9678001279689602,1.8461691639672435,0.49516277217958954,1.0211647005107132,2.0702592898797194,0.4825846102759597,0.49208992469968027,1.8080104362840301,0.28547874287179514,0.2978112748533781,0.35668470927085094,0.2515660927442287,2.4511530464527453,6.394148323667496,3.773233602578697,0.8870040569057283,1.6387256139447477,2.6032902864609344,5.244138269848907,1.4739365097724266,2.822480805521603,147.433146,0.0,4.514073395571653,0.3050688645076843,1.317611064534184,10098.929275852353,10000.309946463794,8468.272752888137,10697.576782192167,LOG00004,Idle 35,121.0,121.5,21.30473372781065,4.096356354462833,34.643228060694575,23.173076923076923,23.0,1.9269823271253281,2.6890138067061145,9795.005635390251,7914.285714285715,0.0,0.0,0.863726385485942,1.0788353440444909,0.39203926645128934,0.7888724230602552,0.8953299629289473,0.39203935927439054,0.5803946586832253,0.48012929289161416,2.887888079330577e-07,0.40363322955443803,0.3933445300410084,0.3318899404662637,3.065922776573415,7.259882017978183,5.61843829517031,1.6879223043569977,1.8135901147804485,3.95711727401597,3.9603558105246814,0.977217726134817,1.4610242614969307,121.178344,0.0,5.587862389844346,0.3776200188445291,1.7518833879535471,9480.924204001127,9573.908143138913,9621.527190757959,10503.663003663003
