file,group,start,end,th_mean,th_std,speed,voltage,sp_max,acc_max,current,rpm_mean,rpm_min,motor_top_pct,motor_bottom_pct,shake_err_roll,shake_err_pitch,shake_err_yaw,shake_gyro_roll,shake_gyro_pitch,shake_gyro_yaw,shake_sp_roll,shake_sp_pitch,shake_sp_yaw,high_gyro_roll,high_gyro_pitch,high_gyro_yaw,high_raw_roll,high_raw_pitch,high_raw_yaw,high_D_roll,high_D_pitch,D_roll,D_pitch,shake_combined,shake_peak,shake_peak_t,shake_time_gt8,raw_hf,gyro_hf,D_hf,motor1_rpm,motor2_rpm,motor3_rpm,motor4_rpm
LOG00008,Idle 35,216.5,217.0,29.011637080867853,1.451532103054898,30.680961350686,22.321005917159763,67.0,1.3441142098742171,4.579980276134123,11958.453085376163,10157.142857142857,0.0,0.0,0.9886700808454577,0.9711943639878801,0.6733205912185407,1.0125011140360114,1.0288622099015883,0.651427812498431,0.6836030337675852,0.7889913321501323,0.5801044507356975,0.2568731445888855,0.34069348149766304,0.25726804016927934,7.5358929176290035,9.725677916923349,6.182678693763829,0.8506584350089075,1.5083493445645169,2.8475395102311425,3.3317550504165716,0.9799711785049566,1.452559853133991,216.637772,0.0,7.9499268097264615,0.28765877079074265,1.2244871412758918,10910.707241476472,12842.152719075797,11838.686954071569,12242.265426880811
LOG00008,Idle 35,217.0,217.5,33.33280632411068,3.3217023276919315,39.08644214224396,22.230494071146246,36.0,1.7625235941504822,5.527332015810276,13488.826933935628,10800.0,0.0,0.0,1.36212600295173,1.649865132659771,0.5119313054229995,1.4440164618027593,1.7913069019661803,0.4807296657995389,0.9464163983594426,1.383377399086388,0.3297086833235651,0.2944977808881604,0.38661546667460855,0.25589096899909486,6.472117678068891,10.084728719976521,5.258522910483764,1.0746439587735102,1.8595958761160543,3.2833873379586507,4.742583142303367,1.5128519762163941,2.4035166529567675,217.175448,0.0,7.555177557904108,0.31711230925092987,1.5187093962631955,12909.345002823264,14106.860530773576,13081.394692264257,13857.707509881422
LOG00008,Idle 35,217.5,218.0,29.16449704142012,2.2556179903156965,43.406798291835216,22.375917159763315,27.0,1.4638050516593066,4.437573964497042,12045.773457311918,10228.57142857143,0.0,0.0,1.3308180641278018,1.2946595726044858,0.5712455042645201,1.63305939552783,1.0543729851571342,0.5712462748327785,1.187562126389125,0.8570204472681664,3.8734255887252385e-05,0.2676102617816751,0.42845633809594263,0.24939472134010202,6.943368945872839,11.768616686088391,5.2257068169272065,0.8533199076431096,2.1809590666580734,3.5191782257531923,3.6684593071700986,1.3128633075734317,1.7569246207006302,217.664786,0.0,8.446275762312224,0.3252628746607625,1.6560098603598499,11562.862778247392,12598.281205973515,11576.331360946746,12445.618484080022
LOG00008,Idle 35,218.0,218.5,27.793293885601578,1.5004648847069861,44.90606114195443,22.172662721893484,23.0,1.2274588450196777,3.997790927021696,11628.22626091857,9800.0,0.0,0.0,0.8259264083710842,1.3427381417413904,0.46140932470510454,1.1456728179303095,1.5410079312652296,0.4828156847388458,0.7517740722878128,1.133060022007676,0.16057534049348884,0.29032745147600403,0.3205195600057059,0.2535423470692874,8.095816650078815,11.395637535297267,6.547774146289101,0.9572901988992977,1.3316196237076083,2.4191054143871367,3.9205622911134808,1.1146973018115462,1.7847612308705214,218.177801,0.0,8.912091941820417,0.2894284823488097,1.159658429700713,11021.245421245423,12184.3617920541,11358.438996900535,11948.858833474218
LOG00008,Idle 35,218.5,219.0,25.788165680473373,0.5664328222968967,44.53915586987149,22.307258382643,10.0,1.0294092106186412,3.443293885601578,10890.081713158637,9657.142857142857,0.0,0.0,0.8858135246492523,0.5639598992446804,0.5469091330270349,0.7796487150410313,0.6009312994984592,0.5346433512947507,0.3932347694394923,0.39958846964488376,0.2776226022774147,0.2501429571063643,0.28782497819015634,0.22992835956892613,3.572900396239135,8.347419523014358,3.229694211487501,0.6947565160271724,1.0972908221913924,1.9816714400355235,2.2170221867915165,0.7425349717042294,1.3371032330953214,218.983827,0.0,5.564049922923736,0.257087383065329,0.918350087120287,10051.9864750634,11669.089884474499,10810.876303183995,11028.374189912653
LOG00008,Idle 35,219.0,219.5,27.709861932938857,0.851000907778629,44.17701814465077,22.30907297830375,29.0,1.2006585737912678,4.100197238658777,11550.845308537617,9914.285714285714,0.0,0.0,1.1448891832028674,0.94455949397077,0.7189461477355588,1.0463434288359164,0.7973894343515388,0.7415609508341872,0.6033845329189473,0.36410594293689236,0.7589363685822355,0.2729503424784925,0.3473828463229023,0.2682503990670475,7.1877259282449835,8.380729133061358,5.677580816599487,0.9367331743571365,1.5191234038225532,2.806726212432945,2.9572896594986284,1.049515097429581,1.3919377237180177,219.488949,0.0,7.16786692469308,0.29840409289985603,1.2619835490177,10481.375035221188,12444.406875176106,11700.281769512538,11577.317554240632
LOG00008,Idle 35,219.5,220.0,24.60078895463511,0.8651477560960323,43.366137513472,22.358205128205128,66.0,1.1419158320233314,3.3583234714003947,10506.008734854888,6528.571428571428,0.0,0.0,1.1881944715506796,0.9445332121073697,0.8428966686613171,1.063756026579229,0.9967226924478564,0.8904872654568132,0.991301343203856,0.7726413902630112,0.7863927071817974,0.26313792466555636,0.39027136069499113,0.30089300620297826,7.841007627459782,10.142270081892757,9.01488398675493,0.7620246939275972,1.8593162407197257,3.0669710851393543,2.8826489023604798,1.0733007712187355,1.6121081659674976,219.87075,0.0,9.048299588368153,0.32253676976838946,1.4208691912276055,8403.691180614258,11942.659904198365,11643.054381515918,10034.629473091012
LOG00008,Idle 35,220.0,220.5,23.554743083003952,1.456479062020573,40.849026184649674,22.303695652173918,96.0,1.2378146378465704,3.3320355731225297,10008.2086391869,5571.428571428572,0.0,0.0,1.1379087550567573,1.197175692211529,0.5437803240839508,1.182413989616449,1.1315242796283724,0.6216863917452174,0.7857420347975747,0.6111380544851662,0.5118590971111044,0.3068760349196901,0.35023305834818,0.3327995649359923,5.966399792226401,5.912949174283246,7.621909565735915,1.1666083480321952,1.7060006204041385,3.458106132511756,3.5374897868537882,1.167918227629181,1.5671125290401131,220.130217,0.0,6.548648711670541,0.33045001961443243,1.4614056853792705,6322.699040090345,11963.890457368718,12373.800112930548,9372.444946357991
LOG00008,Idle 35,220.5,221.0,26.15167652859961,0.5826994159686436,34.27522170192574,22.304753451676532,96.0,1.3894243522112235,4.240177514792899,10929.261763877148,5542.857142857143,0.0,0.0,1.6778631999476674,1.719365331726428,0.719672549367247,1.5078187880356437,1.8256455328860568,0.6843725422074359,0.8651068721739374,1.056806527118455,0.61138566459083,0.3439543647312537,0.404912182808607,0.3069765541419867,6.550026883050936,6.258499574378226,4.211177192352569,1.4689606739433922,2.195417186306015,4.314783540569838,5.793793863892477,1.6987410134687038,3.073285563704121,220.99938,0.0,5.767890499323904,0.3542565386822564,1.8678466322907836,6193.462947309101,13078.5573400958,12773.795435333896,11671.231332769794
LOG00008,Idle 35,221.0,221.5,32.175147928994086,1.9333504372017651,21.194038069337235,22.162781065088755,79.0,1.739425522580759,5.6173372781065085,12915.236686390532,6614.285714285715,0.0,0.0,3.704911119405263,2.9822920789413945,0.8882166608062287,3.9853984027763505,3.1069256264385863,0.8705047506747192,1.4066336032019646,1.3498002089126455,0.5586348767024402,0.3960811879422036,0.6330482818434198,0.47960742810296036,4.163871941230328,9.92213424515125,6.357954731592586,1.8072378938377085,3.55705481141726,10.479716484413515,9.269576544247569,3.3630664910769568,4.887790682253474,221.286513,0.0,7.21595837688358,0.5123975408730179,2.821236230480322,9561.256692025923,13842.011834319526,13722.03437588053,14535.643843336153
LOG00008,Idle 35,221.5,222.0,34.676528599605525,2.768636221907992,10.878864444034955,22.276252465483235,51.0,2.053679128156534,5.899585798816568,13812.003381234152,11371.42857142857,0.0,0.0,0.8100102479088329,1.3314792234081294,0.7842803523240254,0.8537283641566584,1.8615524454698542,0.8358858881996105,0.36460661056047083,1.2523650645420845,0.46681351523548514,0.41377987437081337,0.4636468538655575,0.30577550339437065,6.589107157609299,10.809588075950785,6.493436086952516,1.9173457964289795,2.4709328254054954,3.722631886942419,6.370698455944061,1.1020330131363674,1.7169917491081115,221.662352,0.0,8.214382503096477,0.3998669978921477,2.211529327269962,12357.988165680474,14518.117779656242,13278.97999436461,15092.927585235277
LOG00008,Idle 35,222.0,222.5,30.574753451676525,2.9046235482357097,16.634471775701428,22.324773175542408,46.0,1.6015626488662278,4.557416173570019,12570.118343195267,9614.285714285714,0.0,0.0,0.8361959578913488,1.756138496416252,0.814780698632267,1.1959993244023797,2.0680352785685554,0.8309338428135643,0.8917293709196281,1.7721332531703367,0.5584784070502636,0.2647265880830477,0.35285571584189146,0.2592152679242337,8.860866554636843,8.638430890256478,6.748014961591304,0.8520291828906983,1.7614238707947607,3.310672479760657,4.450472572030797,1.3753628791320793,2.096408363573958,222.364845,0.0,8.137836532041327,0.2953979675880306,1.3835764852553305,11189.067342913497,13386.728655959427,12607.945900253593,13096.73147365455
LOG00008,Idle 35,222.5,223.0,26.767588932806326,1.0231398415522623,21.556580689486008,22.18565217391304,57.0,1.1572156430787572,3.8136758893280636,11274.04714850367,8842.857142857143,0.0,0.0,0.8687212830510445,0.6333275763924229,0.670756761988868,1.025822824639488,0.5967633297819185,0.6943124619698795,0.7313677206380254,0.3617340294462027,0.6239511988058164,0.2646329237198301,0.31054106495848266,0.2522125317760203,7.485130627474053,9.247817585652196,5.291399235335871,0.8519782824292691,1.3979035335962793,2.2453289238516003,2.1559734098252505,0.760190925572304,1.3126872068573188,222.500939,0.0,7.517717217248889,0.2769341067997488,1.1575839673587596,9274.76002258611,12266.685488424617,11981.50762281197,11573.235460191981
LOG00008,Idle 35,223.0,223.5,25.209072978303748,0.30107717300083564,22.08565672832591,22.097948717948718,58.0,1.1120080996225246,3.6398027613412225,10735.25641025641,7942.857142857143,0.0,0.0,0.9350333433844055,1.3975482864127589,0.7327153808173341,0.886049038732871,1.3634915068267524,0.7729125301840489,0.674620245498879,1.2156115814907433,0.6057120484494257,0.2324860427543852,0.2865556876540477,0.25231255188810175,3.41703785854563,11.59860087506777,5.28457080697445,0.5229692617105038,1.1070690299781176,1.873199332597834,3.2228229506448467,1.188997175374243,2.1392939311721824,223.4224,0.0,7.6186258297189795,0.2580862556347936,0.8657651776985252,8497.604959143422,11509.32657086503,11577.542969850661,11356.551141166527
LOG00008,Idle 35,223.5,224.0,28.16272189349112,1.2995868284301575,21.721906253891284,22.18214990138067,75.0,1.304523297787205,4.214319526627219,11650.50718512257,8057.142857142857,0.0,0.0,1.368332929353534,1.296359928360476,0.7897059034204373,1.4840833567797955,1.6537381852134987,0.8293516084367322,1.21541817755219,1.3441325922760654,0.6611318802944114,0.28901568999088,0.37698797644361987,0.2854160907457228,8.654000837104233,8.829799937917613,6.942170319634108,0.9997308824573168,1.8383361034848495,3.2258815286803184,4.292096309471986,1.3328323355568772,1.917398767014356,223.671016,0.0,8.186387607466827,0.31995434481632434,1.47968602526258,9074.640743871514,12380.21978021978,12640.856579318117,12506.311637080868
LOG00008,Idle 35,224.0,224.5,27.403747534516768,0.3269091390224001,19.954517999002338,22.267001972386584,77.0,1.2340046773787872,3.9009072978303747,11445.949563257254,8342.857142857143,0.0,0.0,1.2151245953755685,1.1940764199412277,0.6648056628851421,1.1581412163496256,1.2534831209554471,0.6386231569261556,1.0942375625588932,0.9326574940123459,0.5505376592452645,0.27035465456176855,0.28413159118263354,0.26489260438374196,8.250436312552091,5.244482335983305,6.400153209659435,0.7533024311599554,1.2430764471071087,2.3357271462598423,3.0180260539510617,1.2046464790440174,1.7134627777603442,224.470182,0.0,6.746264532490877,0.2732462212049724,1.027789765989118,8861.67934629473,12050.521273598197,12455.818540433926,12415.779092702169
LOG00008,Idle 35,224.5,225.0,29.962919132149903,2.069656271037633,17.495117766246047,22.18593688362919,79.0,1.6746900869592616,4.9885601577909275,12218.540433925049,8414.285714285714,0.0,0.0,1.3953525180468211,1.3227719567193348,0.5586227693225619,1.23859499076581,1.5434726601311517,0.520282787376793,1.0001925792810418,0.932515394851549,0.4878297360160839,0.28924469331534713,0.3460095264660169,0.2980692002073143,7.220370535010213,8.54310431804442,6.011020185731263,1.0442270838029717,1.7155526558902028,2.6153846153846154,3.6805367930252544,1.359546670604342,1.8510431083530214,224.872661,0.0,7.331456101964594,0.31210592920169183,1.420128712067956,9222.682445759368,12805.015497323187,13167.483798253028,13678.97999436461
LOG00008,Idle 35,225.0,225.5,31.311660079051386,2.018257185363632,14.504498357951137,22.07681818181818,78.0,1.6753624879693858,4.680177865612648,12826.856295878037,8914.285714285714,0.0,0.0,1.026975189645059,1.0777584164231917,0.6171428988400858,0.9356203868987981,1.4159828077020533,0.5685083012032437,0.7619445072399399,1.1647906655101115,0.49757545010601856,0.2630432416266434,0.3664207107056335,0.29390827191185387,3.329730786217074,9.802458416479258,5.199889803699222,0.8045051182929686,1.747391109175116,2.2910722070042904,3.7847206861189586,1.0526730841808227,1.641419558527883,225.004862,0.0,6.688650887538332,0.31082575853023425,1.3602580956906347,9909.881422924902,13930.18068887634,13581.168831168832,13886.194240542069
LOG00008,Idle 35,225.5,226.0,28.14733727810651,0.3716902735060756,11.270453453648793,22.220769230769232,78.0,1.285165340310271,4.22759368836292,11677.845872076641,8885.714285714286,0.0,0.0,1.1253853293529303,1.3968900573131293,0.7641102504247683,1.2681385115280028,1.5605149424762406,0.6611326235228064,1.0029440850271125,1.187377824759526,0.4199138914200431,0.24313157519060105,0.3578861962319573,0.239015089024814,7.70237517330421,7.626803023136465,6.552549837510448,0.7163937995624452,1.8504408623848696,2.4854606802159247,3.560411296410223,1.2684230311183808,1.850939049690586,225.950991,0.0,7.312788274366005,0.2853791075567036,1.403095054020785,9377.627500704424,12801.408847562694,12118.991265145112,12413.355874894338
LOG00008,Idle 35,226.0,226.5,29.625443786982242,0.8144428222689559,12.379781575250144,22.163431952662723,77.0,1.3580177810414995,4.4706903353057195,12156.311637080868,9757.142857142857,0.0,0.0,1.6058405569207783,1.3184818464195998,0.5789391058971977,2.547561292170205,1.4452980460294234,0.5977280427749654,1.730668586966313,1.3816100268163463,0.3749774302702575,0.2725523651425309,0.3396651325790697,0.26205038638095157,7.744414168319245,7.814884804436862,6.497844768108612,1.0772343520244703,1.4477262462750264,5.899553688865849,3.8813771727824196,1.4692035722781358,2.548980357467472,226.232167,0.0,7.377225357985628,0.2934436908148651,1.2759986546495958,10794.899971823048,12783.854606931529,12056.973795435333,12989.51817413356
LOG00008,Idle 35,226.5,227.0,30.899408284023668,0.2321744501791494,19.463347024760708,22.259309664694282,46.0,1.4188421412724481,4.892465483234715,12662.827557058325,10800.0,0.0,0.0,0.5601697797181613,1.505458097124178,0.6327739888457709,0.5462060801643036,1.7084497570507653,0.5863909967686854,0.32972836784769777,1.3181408498924507,0.4035091162396024,0.29363512521959084,0.3277803630540688,0.2439974587822027,8.555308245015931,8.962552887285742,7.090389463766653,0.9950152476809707,1.5784750641828227,2.1234113448988094,4.252856100300354,1.1358244284012922,2.0125649020064493,226.895153,0.0,8.242052256012553,0.2905146657564552,1.3194011655604583,11546.491969568893,13325.922795153565,12520.991828684135,13257.903634826711
LOG00008,Idle 35,231.5,232.0,51.9163708086785,6.569118794801397,18.489236870373663,21.66786982248521,33.0,3.7121522862626515,12.864063116370808,18880.670611439844,13471.42857142857,0.0,0.0,1.9512971283252514,3.419670404030789,1.284891603633396,1.9319557818407325,4.523435825401892,1.2925787844907115,0.54573332502918,3.0570493034178243,0.02258959424874971,0.4498680241285794,0.5171506936849571,0.33901128232885025,3.201405327460417,2.853192436176741,5.694311417895833,2.04811286098716,2.676960441579598,5.250903932700888,9.88723401410648,2.784035394460215,4.8600392291308,231.500504,0.0,4.115616020011544,0.4414954619088913,2.38336773255021,17681.825866441253,19997.069597069596,18184.50267681037,19659.284305438152
LOG00008,Idle 35,232.0,232.5,37.56942800788955,11.405884163817664,33.495784548042884,22.061380670611445,103.0,3.2325933220794663,7.646410256410255,14288.539025077485,10400.0,0.0,0.0,1.3657724233057502,2.5961572424646278,0.9309970458149944,2.0052611530642075,4.710750256713016,0.934401424052996,1.3622882252319088,3.4728527821010413,0.022688818057288933,0.3517380906012428,0.5279678267353954,0.38855432911231214,6.000356431010949,8.009775098504214,6.1906351062641995,1.4257291088580049,2.8499542294776723,6.20284976181536,11.857387281188663,2.0742910523675318,4.037996231916392,232.352908,0.0,6.794231314056148,0.42951297113491355,2.2533244997073436,14207.607776838546,14839.447731755425,12888.052972668358,15219.047619047617
LOG00008,Idle 35,232.5,233.0,34.93735177865612,12.67788090073293,47.93206358417263,22.136245059288537,59.0,3.2483652478394376,5.864090909090909,14421.739130434782,6985.714285714285,0.0,0.0,1.2953285356376463,2.251956504359532,0.530881693538109,1.3273874512388009,2.5251243981083347,0.8033546498576684,0.5789462283341473,1.7679039158254553,0.6609663049542551,0.5852385582292023,0.7373696752162503,0.4174126432987239,4.967622830181938,6.8169495533102555,5.367178056601121,2.8226422516978618,4.061369925495715,5.359045399036362,8.83858322129083,1.837006275542407,3.1521814908641557,232.715969,0.0,5.772194212676905,0.5945450705518021,3.4972871595560355,14433.145115753812,14921.76736307171,13111.490683229813,15220.553359683794
LOG00008,Idle 35,233.0,233.5,31.6181459566075,6.943132354912214,52.99365742705545,22.02852071005917,63.0,1.2767385746564357,5.299999999999999,12685.76359537898,8571.42857142857,0.0,0.0,1.8147251668835762,1.2313786232610664,0.6056952161686844,2.079006597115792,1.2108710937994818,0.607444665772215,1.1524487165853243,0.6541032155566526,0.0809073258741341,0.47088592842832516,0.8360316389734112,0.42813475949571084,4.937969896573766,7.688228686407235,5.978110794028342,2.19035411546254,5.054619114117479,5.172945856694414,6.06506470385378,1.5507289810190792,2.2458295984656558,233.499316,0.0,6.304237085739559,0.6066250437859244,3.8953065052653724,11708.171315863621,13637.503522118906,12247.111862496478,13150.267681036912
LOG00008,Idle 35,234.5,235.0,44.88323471400395,11.476923720962125,24.936771005486236,21.947021696252463,124.0,4.4634358479951395,10.303510848126233,16631.74133558749,11314.285714285714,0.0,0.0,3.4237722886937756,2.728293486248399,1.3944046336950706,4.162453061363389,2.9405207866813456,1.6212228237216406,2.1897115190261904,1.2580669717824662,1.711687719295897,0.5108964495689627,0.7328350680074891,0.49380565632831724,4.47591899052953,8.353306029068658,6.832289958590822,2.3043923381821614,3.8829019170564134,10.954451150103322,10.1581187591915,3.0956261104930687,6.770780990801871,234.500691,0.0,6.745165145082776,0.5893234667270463,3.192737958692586,13544.435052127359,16766.35672020287,17174.10538179769,19042.068188222038
LOG00008,Idle 35,236.0,236.5,41.651084812623274,5.951378754506541,63.30193592791836,21.846627218934906,73.0,2.000462061435751,8.003589743589744,16042.378134685827,10714.285714285714,0.0,0.0,1.7431912580709605,3.4412036101815953,0.9487399812448762,1.975716393585982,4.515867390115385,1.0832372058600597,1.3054143262682867,3.12774983460437,0.869258431872401,0.37956792231368225,0.7400286424386946,0.395448216754863,3.9426603961220055,6.794735738532364,7.0556109601165025,1.6462925168637448,4.152894135707224,4.915860094975526,12.810252304406971,2.7276911526913983,5.323574347536176,236.106834,0.0,6.0963008121361035,0.5316933613195312,3.1588612468319206,15471.935756551142,16924.485770639618,14851.70470555086,16921.386306001692
LOG00008,Idle 35,240.0,240.5,47.053952569169965,6.587300198327738,45.20232727673614,21.82681818181818,147.0,4.492552077384805,12.10707509881423,16971.894409937886,9457.142857142857,0.0,0.0,10.011290217235675,6.618880777470131,1.8955594100525557,10.135617472644114,6.9347682807102,1.9650835305111127,1.5896700452097265,1.8065771710295162,0.6525599864840389,1.1703054914263318,1.0097033909884976,0.8449490466037684,5.04599600831765,5.3945065317643195,6.313407195850426,6.151859511810531,5.889644446108024,24.66142272357757,17.142508936798645,8.48632766749206,12.538862542564457,240.20903,0.7055335968379447,5.6101659766838,1.017030771804688,6.02217930464648,12808.356860530774,20819.22642574817,14283.568605307737,19976.42574816488
LOG00008,Idle 35,240.5,241.0,35.218934911242606,2.0804045961619813,11.255422279272828,21.872899408284027,47.0,1.9904938922626434,5.860315581854043,13804.994364609747,10985.714285714286,0.0,0.0,1.1815482526849106,1.9192152971041943,0.7382540072550561,1.234418040495803,2.229845425126183,0.8067575826249069,0.8213482973468336,1.0276887998449165,0.46364245061783943,0.42865877280221637,0.5094436245912364,0.31999983969717183,5.898203197076717,10.774084341685088,6.290774364014724,2.0808928814212075,2.8153748880468794,3.8543502408438055,7.249974494956158,1.5936504682742554,6.029251135397453,240.500068,0.0,7.967507691758544,0.42648995593611755,2.47552529215462,12533.558748943364,15725.274725274725,12043.026204564665,14918.117779656242
LOG00008,Idle 35,241.0,241.5,30.375345167652863,7.197369919394093,22.51098913348324,21.882781065088757,37.0,1.7505920634768484,4.2780867850098625,12488.391096083404,8700.0,0.0,0.0,1.0062692910431332,1.1943137787627154,0.5122570610371154,1.1118222527269912,1.2626596081990153,0.5122364221210508,0.7505890602100267,0.59062204784469,0.0006636493891152833,0.24120261097529755,0.4277431551781037,0.237445760843165,2.834427129703152,6.646500948596715,4.2721231910489195,0.8528125362835375,2.2346055923588417,2.7710108239040303,6.042910332447112,1.1043014281071373,1.8708685445086117,241.000262,0.0,4.84633843132429,0.31491977586120223,1.6912645232848371,12207.072414764722,13204.395604395604,11143.758805297268,13398.337559876021
LOG00008,Idle 35,241.5,242.0,28.23570019723866,7.937455688913883,31.326939100858993,22.059211045364894,83.0,1.7400012475590234,4.6998224852071,11352.387996618767,7285.714285714285,0.0,0.0,1.0276472521003035,1.6622756350957857,0.45869349112331365,1.2256448830869957,2.42772102403618,0.4586943981298482,0.7388586285882623,2.0182462348462082,1.138842939225543e-05,0.3739076833675244,0.6384715827419655,0.33720497106113856,3.95436102277906,6.937674193033664,4.457631257439058,1.7538535375613602,3.7407729585417226,3.2423479937879143,8.267232913100232,1.3818862402134269,2.6105510341032487,241.855633,0.0,5.280112711374549,0.4694536221888315,2.921419565773931,11059.988729219498,11887.630318399548,10320.315581854044,12141.617357001973
LOG00008,Idle 35,242.0,242.5,38.15049309664695,2.010469332355725,43.25587637431506,21.88094674556213,57.0,1.9393919044812682,7.149644970414201,14857.572555649478,13271.42857142857,0.0,0.0,1.645450055059457,1.6665373523119593,0.7062041590058233,1.9997333920547955,1.766637399594322,0.8470908610124376,1.2485886184423374,1.192888541379494,0.5732593019143699,0.32280556982165565,0.3774106832854158,0.22705794636696114,2.9764224689579777,4.872279677088262,6.192067366002381,1.3407076237366948,1.9068103135007022,4.581069012128676,5.251467344487344,1.6560272688494784,2.221056056504223,242.29072,0.0,4.862780351150183,0.31527637123336194,1.6482449004954243,14343.223443223442,15279.205409974642,14274.18991265145,15533.671456748381
LOG00008,Idle 35,242.5,243.0,31.62667984189723,1.0979587799544328,47.17786787020134,21.935415019762853,70.0,1.577303606555056,4.969901185770751,12760.234330886504,10328.57142857143,0.0,0.0,0.8782639742825824,2.0124664075907526,1.0555286079637318,1.2653061162656007,2.393203835535629,1.2768802763480358,1.0509100067940922,1.801078896381305,1.2821889936577533,0.289825423295168,0.36863326165074983,0.2849698430770847,6.426306320580758,8.096573207553476,5.177712896169863,1.0820579447013756,1.935765923781811,3.8637874883255043,6.591106716404732,1.5526378602565163,2.485041620919804,242.607415,0.0,6.674843855011961,0.31680544452753745,1.5681261281169667,13286.476566911348,12408.441558441558,11220.158102766798,14125.861095426311
LOG00008,Idle 35,243.0,243.5,27.39408284023669,1.8056574736836566,43.68865020758383,22.083136094674554,99.0,1.4502549078926854,4.057297830374754,11358.100873485491,6428.571428571428,0.0,0.0,1.074210604318827,1.261396714265034,0.8748877927341593,0.8399480142391003,1.3535885386336142,0.8511526089750527,0.7786018529070521,1.1515827686987,0.7704278650617145,0.3057072863053897,0.4248911662773552,0.36280598510046763,5.076780030324237,8.925687497604953,6.361642140037288,1.1519987576763675,2.0649974957480217,2.864115189467846,4.107288945911536,1.17154814096341,1.9994897500853193,243.489421,0.0,6.974049122738249,0.3677035177537545,1.672022098408614,13269.258946182023,10822.569737954354,8102.028740490279,13238.5460693153
LOG00008,Idle 35,243.5,244.0,25.602366863905324,2.383820032689362,35.71619345229847,22.146410256410256,99.0,1.3960030106236039,3.620927021696252,10737.461256692026,6557.142857142857,0.0,0.0,1.5050508792623056,1.1713338491456444,1.1091740764178275,1.5657318669730227,1.1767816995429121,1.1380677828139232,1.445926638070829,0.7145676130425025,1.204272960162857,0.3983201777709566,0.6642710041574925,0.3874882393124575,7.140153593026915,8.189202146973253,6.584569432350712,1.7111877191870108,3.7722475446410573,6.433854001883649,5.200326192166312,1.348554992449805,2.422439844934389,243.739026,0.0,7.334879679664234,0.5000206884351082,2.9289942769103297,11898.929275852352,11993.068469991547,7927.585235277544,11130.262045646661
LOG00008,Idle 35,244.0,244.5,26.324852071005918,6.318856109483555,29.626359053186693,22.010867850098617,111.0,1.9296501866489877,4.159230769230768,10685.967878275571,6300.0,0.0,0.0,2.0642287361563407,1.646771915587291,0.6889502500517002,2.477749327134095,1.8377808080326603,1.2064993392897287,1.9432068029525165,1.6117056808181622,0.883526503466423,0.3432313368398054,0.5814575585077927,0.3279470639212761,3.873790695407169,7.084993676930213,5.743192587269702,1.452223423909081,3.436716856834117,10.400936841433428,6.247997706879192,1.8672035262847806,3.2464507184573113,244.412856,0.0,5.720945459404238,0.4333781719119645,2.6381788820129306,11812.820512820515,10892.899408284024,8390.98337559876,11647.168216398984
LOG00008,Idle 35,244.5,245.0,30.386785009861935,1.370297380274346,28.485202574959455,21.917948717948715,112.0,1.8523151783245972,4.83465483234714,12392.34291349676,9200.0,0.0,0.0,1.172638191597947,1.3674977115384466,0.9143350667229382,1.4596871046260882,1.4142370279805168,0.9676908528347592,1.0483436449270682,0.6871219134627781,0.8676343086178399,0.31133552923670244,0.5108736348215858,0.31059577631611784,5.4306287476629835,7.5116850718082695,5.994057852280919,1.291205009928044,3.0258844860212357,4.608755923642311,5.195772822865186,1.2737994974596656,2.041692498789487,244.500661,0.0,6.373012651001129,0.38918351232048554,2.3262832265662836,13926.429980276134,12893.716539870386,9749.253310791773,12999.971823048747
LOG00008,Idle 35,245.0,245.5,31.701185770750982,3.3059651705019872,25.69247459294352,21.894505928853757,78.0,2.05288588294126,5.312905138339921,12628.691417278373,9257.142857142857,0.0,0.0,1.2822876937350836,1.4562861057828846,0.7607980444919479,1.3939563646380035,1.246256493884409,0.5692550670107405,0.9768419554772367,0.6548374859896393,0.5244750746413084,0.399636488059934,0.4886901515988491,0.3405100323730079,5.320066676206551,8.008586016914489,4.813574774567118,1.845986878772932,2.7614839524971733,4.50976104289702,4.783659604265981,1.3720479130483596,1.9355552106913652,245.246513,0.0,6.207819304177343,0.4141153096281481,2.348772144813247,13274.025974025975,14274.90118577075,10752.7950310559,12213.04347826087
LOG00008,Idle 35,245.5,246.0,46.85976331360947,3.59981896640961,26.111083647120886,21.764457593688363,78.0,2.9394505700388605,10.571321499013806,17292.526063679907,13557.142857142857,0.0,0.0,1.4004128436952747,2.238340254027313,0.7668204791730996,1.5025184251149417,2.8820640292773048,0.8116920804436861,0.7710681013614427,1.8018289097798614,0.16731157230194912,0.33939673428312866,0.5800271954095847,0.3400372219821682,2.6493122970149856,4.084974794626349,7.7029747654017315,1.3928330280033898,3.112470874142383,5.051802654416698,7.68461153461057,1.8669926654362818,3.138506794389541,245.868057,0.0,5.261232268720046,0.43483598555091685,2.4111676410280727,17095.04085657932,18484.981684981685,15848.661594815441,17741.420118343194
